"T","kappa","Y","Lambda"
"1427",295,0.75,1,0.723232241543443
"1428",295.25,0.75,1,0.68710046537408
"1429",282.75,0.76,1,0.985118866187734
"1430",283,0.76,1,0.984188547415152
"1431",283.25,0.76,1,0.983625433721092
"1432",283.5,0.76,1,0.983493678251496
"1433",283.75,0.76,1,0.983822577839853
"1434",284,0.76,1,0.984629237497987
"1435",284.25,0.76,1,0.985962315080211
"1436",284.5,0.76,1,0.987840380036016
"1437",284.75,0.76,1,0.990265146711093
"1438",285,0.76,1,0.993227392963921
"1439",285.25,0.76,1,0.99668483368647
"1440",285.5,0.76,1,1.00059167246219
"1441",285.75,0.76,1,1.00492020671569
"1442",286,0.76,1,1.00961669550647
"1443",286.25,0.76,1,1.01452127719515
"1444",286.5,0.76,1,1.01965593301529
"1445",286.75,0.76,1,1.02486742904064
"1446",287,0.76,1,1.03017362148427
"1447",287.25,0.76,1,1.03546239269553
"1448",287.5,0.76,1,1.0407273502025
"1449",287.75,0.76,1,1.04599030965308
"1450",288,0.76,1,1.05109837667591
"1451",288.25,0.76,1,1.05610987539227
"1452",288.5,0.76,1,1.06086812760305
"1453",288.75,0.76,1,1.06540519918259
"1454",289,0.76,1,1.06954030467886
"1455",289.25,0.76,1,1.07317547470602
"1456",289.5,0.76,1,1.0762547739589
"1457",289.75,0.76,1,1.0785409987194
"1458",290,0.76,1,1.07997557956553
"1459",290.25,0.76,1,1.08028406413874
"1460",290.5,0.76,1,1.07942091297258
"1461",290.75,0.76,1,1.07695251113888
"1462",291,0.76,1,1.07312080513761
"1463",291.25,0.76,1,1.06747564279922
"1464",291.5,0.76,1,1.05994994842172
"1465",291.75,0.76,1,1.05051479141142
"1466",292,0.76,1,1.03883157140659
"1467",292.25,0.76,1,1.02510271625697
"1468",292.5,0.76,1,1.00894124209173
"1469",292.75,0.76,1,0.990388840723494
"1470",293,0.76,1,0.969621589410545
"1471",293.25,0.76,1,0.946592590372174
"1472",293.5,0.76,1,0.921176456648875
"1473",293.75,0.76,1,0.893791786991314
"1474",294,0.76,1,0.864434021578846
"1475",294.25,0.76,1,0.833439723104932
"1476",294.5,0.76,1,0.800584360551039
"1477",294.75,0.76,1,0.766441800752183
"1478",295,0.76,1,0.731137471977614
"1479",295.25,0.76,1,0.694900384522575
"1480",282.75,0.77,1,0.987552949198599
"1481",283,0.77,1,0.986928303480183
"1482",283.25,0.77,1,0.986708038443326
"1483",283.5,0.77,1,0.986923693641516
"1484",283.75,0.77,1,0.987624754921489
"1485",284,0.77,1,0.988823843565758
"1486",284.25,0.77,1,0.990563644299283
"1487",284.5,0.77,1,0.992847882501132
"1488",284.75,0.77,1,0.99567886268376
"1489",285,0.77,1,0.998992503511853
"1490",285.25,0.77,1,1.00278887415141
"1491",285.5,0.77,1,1.00701681352589
"1492",285.75,0.77,1,1.01163081020635
"1493",286,0.77,1,1.01648555415207
"1494",286.25,0.77,1,1.02158638739957
"1495",286.5,0.77,1,1.02684937316836
"1496",286.75,0.77,1,1.03215062113522
"1497",287,0.77,1,1.03754834857949
"1498",287.25,0.77,1,1.0429602687328
"1499",287.5,0.77,1,1.0483667467017
"1500",287.75,0.77,1,1.05370245395358
"1501",288,0.77,1,1.05901612567105
"1502",288.25,0.77,1,1.06419591140807
"1503",288.5,0.77,1,1.06913985495083
"1504",288.75,0.77,1,1.07391891847029
"1505",289,0.77,1,1.07825844476106
"1506",289.25,0.77,1,1.08213821846029
"1507",289.5,0.77,1,1.08544137878251
"1508",289.75,0.77,1,1.0879423705635
"1509",290,0.77,1,1.08949308022464
"1510",290.25,0.77,1,1.08995068657162
"1511",290.5,0.77,1,1.08909518292509
"1512",290.75,0.77,1,1.08687102553133
"1513",291,0.77,1,1.08299650078374
"1514",291.25,0.77,1,1.07736683171973
"1515",291.5,0.77,1,1.06980574111957
"1516",291.75,0.77,1,1.06034788453434
"1517",292,0.77,1,1.0485949485035
"1518",292.25,0.77,1,1.03458899586515
"1519",292.5,0.77,1,1.01846989528364
"1520",292.75,0.77,1,0.999913604591194
"1521",293,0.77,1,0.978884292450541
"1522",293.25,0.77,1,0.955627328935564
"1523",293.5,0.77,1,0.930246710680281
"1524",293.75,0.77,1,0.90242605771654
"1525",294,0.77,1,0.872839122632794
"1526",294.25,0.77,1,0.841469503324364
"1527",294.5,0.77,1,0.808451422070841
"1528",294.75,0.77,1,0.774153883762235
"1529",295,0.77,1,0.738520076615976
"1530",295.25,0.77,1,0.702190054361638
"1531",282.75,0.78,1,0.990080609816425
"1532",283,0.78,1,0.989773540272957
"1533",283.25,0.78,1,0.989889183010527
"1534",283.5,0.78,1,0.990461254566045
"1535",283.75,0.78,1,0.991528888817532
"1536",284,0.78,1,0.993125107191227
"1537",284.25,0.78,1,0.995254665606291
"1538",284.5,0.78,1,0.997916144299796
"1539",284.75,0.78,1,1.0010980524529
"1540",285,0.78,1,1.00474495693726
"1541",285.25,0.78,1,1.00885132691052
"1542",285.5,0.78,1,1.01334537729956
"1543",285.75,0.78,1,1.01812887184267
"1544",286,0.78,1,1.02316794742315
"1545",286.25,0.78,1,1.02839400259201
"1546",286.5,0.78,1,1.03372720361033
"1547",286.75,0.78,1,1.0391428226183
"1548",287,0.78,1,1.04462124442862
"1549",287.25,0.78,1,1.05008856274082
"1550",287.5,0.78,1,1.05560562649091
"1551",287.75,0.78,1,1.06113821666792
"1552",288,0.78,1,1.06658994846105
"1553",288.25,0.78,1,1.07195801667055
"1554",288.5,0.78,1,1.07724289126274
"1555",288.75,0.78,1,1.08215127375528
"1556",289,0.78,1,1.08669669587448
"1557",289.25,0.78,1,1.09082835758029
"1558",289.5,0.78,1,1.09428383460923
"1559",289.75,0.78,1,1.09691904141384
"1560",290,0.78,1,1.09852340684166
"1561",290.25,0.78,1,1.09910949141032
"1562",290.5,0.78,1,1.09837243161058
"1563",290.75,0.78,1,1.09617210052719
"1564",291,0.78,1,1.09229263944596
"1565",291.25,0.78,1,1.08672168877334
"1566",291.5,0.78,1,1.0791520962846
"1567",291.75,0.78,1,1.06962785651207
"1568",292,0.78,1,1.057796503879
"1569",292.25,0.78,1,1.04380222168262
"1570",292.5,0.78,1,1.02744058001315
"1571",292.75,0.78,1,1.00868981380378
"1572",293,0.78,1,0.987680938804598
"1573",293.25,0.78,1,0.964211581782208
"1574",293.5,0.78,1,0.938512048513043
"1575",293.75,0.78,1,0.910778745591144
"1576",294,0.78,1,0.880849858185474
"1577",294.25,0.78,1,0.849187279475424
"1578",294.5,0.78,1,0.815962638482143
"1579",294.75,0.78,1,0.781407043710621
"1580",295,0.78,1,0.745620200151156
"1581",295.25,0.78,1,0.709003968358061
"1582",282.75,0.79,1,0.992706147354042
"1583",283,0.79,1,0.992714402979381
"1584",283.25,0.79,1,0.993164706782659
"1585",283.5,0.79,1,0.994093336599394
"1586",283.75,0.79,1,0.995527506015882
"1587",284,0.79,1,0.997494812830202
"1588",284.25,0.79,1,0.999986671821313
"1589",284.5,0.79,1,1.00299767587653
"1590",284.75,0.79,1,1.00650002272438
"1591",285,0.79,1,1.01044978967141
"1592",285.25,0.79,1,1.01482274867866
"1593",285.5,0.79,1,1.01949691124893
"1594",285.75,0.79,1,1.02444613874315
"1595",286,0.79,1,1.0296035597555
"1596",286.25,0.79,1,1.03488711573515
"1597",286.5,0.79,1,1.04030710989372
"1598",286.75,0.79,1,1.04577609158144
"1599",287,0.79,1,1.05133473378803
"1600",287.25,0.79,1,1.05693398685414
"1601",287.5,0.79,1,1.06259168653852
"1602",287.75,0.79,1,1.06823248891128
"1603",288,0.79,1,1.073921520181
"1604",288.25,0.79,1,1.07949190127853
"1605",288.5,0.79,1,1.08491173749097
"1606",288.75,0.79,1,1.0901003446422
"1607",289,0.79,1,1.09489779098387
"1608",289.25,0.79,1,1.09914846355775
"1609",289.5,0.79,1,1.10275024234503
"1610",289.75,0.79,1,1.10548736863818
"1611",290,0.79,1,1.1072427912805
"1612",290.25,0.79,1,1.10787371853655
"1613",290.5,0.79,1,1.10721736009304
"1614",290.75,0.79,1,1.10490026995752
"1615",291,0.79,1,1.10112371296307
"1616",291.25,0.79,1,1.09546053046395
"1617",291.5,0.79,1,1.08788373370158
"1618",291.75,0.79,1,1.07824889597501
"1619",292,0.79,1,1.06661377857492
"1620",292.25,0.79,1,1.05234830321282
"1621",292.5,0.79,1,1.03594435209898
"1622",292.75,0.79,1,1.01711412851718
"1623",293,0.79,1,0.995868393841511
"1624",293.25,0.79,1,0.972229609548557
"1625",293.5,0.79,1,0.946368011936643
"1626",293.75,0.79,1,0.91835107933889
"1627",294,0.79,1,0.888395643104587
"1628",294.25,0.79,1,0.85639733613413
"1629",294.5,0.79,1,0.822865505492894
"1630",294.75,0.79,1,0.78812176209079
"1631",295,0.79,1,0.752108173807369
"1632",295.25,0.79,1,0.715273145557334
"1633",282.75,0.8,1,0.995414644522648
"1634",283,0.8,1,0.995744356799712
"1635",283.25,0.8,1,0.996524929221347
"1636",283.5,0.8,1,0.997806032393457
"1637",283.75,0.8,1,0.999601968522746
"1638",284,0.8,1,1.00191361421578
"1639",284.25,0.8,1,1.00475008200946
"1640",284.5,0.8,1,1.00807466737827
"1641",284.75,0.8,1,1.0118630842411
"1642",285,0.8,1,1.0160656831217
"1643",285.25,0.8,1,1.02062692286367
"1644",285.5,0.8,1,1.02546373004888
"1645",285.75,0.8,1,1.03050249939523
"1646",286,0.8,1,1.03572216912805
"1647",286.25,0.8,1,1.04108928285993
"1648",286.5,0.8,1,1.04653190132452
"1649",286.75,0.8,1,1.0520916500075
"1650",287,0.8,1,1.05773021837828
"1651",287.25,0.8,1,1.06348177595737
"1652",287.5,0.8,1,1.06925548353358
"1653",287.75,0.8,1,1.07512829078449
"1654",288,0.8,1,1.08098747235186
"1655",288.25,0.8,1,1.0867231999235
"1656",288.5,0.8,1,1.09235148364732
"1657",288.75,0.8,1,1.09770374854821
"1658",289,0.8,1,1.10264030768995
"1659",289.25,0.8,1,1.10705926006264
"1660",289.5,0.8,1,1.11080568527318
"1661",289.75,0.8,1,1.1136485890363
"1662",290,0.8,1,1.11542558538055
"1663",290.25,0.8,1,1.11609904283673
"1664",290.5,0.8,1,1.11549075826971
"1665",290.75,0.8,1,1.11325362202679
"1666",291,0.8,1,1.10933139744958
"1667",291.25,0.8,1,1.10366934377153
"1668",291.5,0.8,1,1.09599657503263
"1669",291.75,0.8,1,1.08640401916393
"1670",292,0.8,1,1.07437243740975
"1671",292.25,0.8,1,1.06031988483423
"1672",292.5,0.8,1,1.04373320453631
"1673",292.75,0.8,1,1.02479639248381
"1674",293,0.8,1,1.00340039811037
"1675",293.25,0.8,1,0.979626419003703
"1676",293.5,0.8,1,0.953608041966236
"1677",293.75,0.8,1,0.925387129868422
"1678",294,0.8,1,0.895183378578149
"1679",294.25,0.8,1,0.863121603770716
"1680",294.5,0.8,1,0.829375647957111
"1681",294.75,0.8,1,0.794245391120777
"1682",295,0.8,1,0.758170781292372
"1683",295.25,0.8,1,0.721120838833814
"1684",282.75,0.81,1,0.998198505979267
"1685",283,0.81,1,0.998850678393819
"1686",283.25,0.81,1,0.99996676480983
"1687",283.5,0.81,1,1.00159083795057
"1688",283.75,0.81,1,1.00371660169644
"1689",284,0.81,1,1.00636376475922
"1690",284.25,0.81,1,1.0094962591151
"1691",284.5,0.81,1,1.01311187409441
"1692",284.75,0.81,1,1.0171404457655
