"T","kappa","Y","0","1","162.606060606061","324.212121212121","485.818181818182","647.424242424242","809.030303030303","970.636363636364","1132.24242424242","1293.84848484848","1455.45454545455","1617.06060606061","1778.66666666667","1940.27272727273","2101.87878787879","2263.48484848485","2425.09090909091","2586.69696969697","2748.30303030303","2909.90909090909","3071.51515151515","3233.12121212121","3394.72727272727","3556.33333333333","3717.93939393939","3879.54545454545","4041.15151515152","4202.75757575758","4364.36363636364","4525.9696969697","4687.57575757576","4849.18181818182","5010.78787878788","5172.39393939394","5334","5495.60606060606","5657.21212121212","5818.81818181818","5980.42424242424","6142.0303030303","6303.63636363636","6465.24242424242","6626.84848484848","6788.45454545455","6950.06060606061","7111.66666666667","7273.27272727273","7434.87878787879","7596.48484848485","7758.09090909091","7919.69696969697","8081.30303030303","8242.90909090909","8404.51515151515","8566.12121212121","8727.72727272727","8889.33333333333","9050.93939393939","9212.54545454545","9374.15151515151","9535.75757575758","9697.36363636364","9858.9696969697","10020.5757575758","10182.1818181818","10343.7878787879","10505.3939393939","10667","10828.6060606061","10990.2121212121","11151.8181818182","11313.4242424242","11475.0303030303","11636.6363636364","11798.2424242424","11959.8484848485","12121.4545454545","12283.0606060606","12444.6666666667","12606.2727272727","12767.8787878788","12929.4848484848","13091.0909090909","13252.696969697","13414.303030303","13575.9090909091","13737.5151515152","13899.1212121212","14060.7272727273","14222.3333333333","14383.9393939394","14545.5454545455","14707.1515151515","14868.7575757576","15030.3636363636","15191.9696969697","15353.5757575758","15515.1818181818","15676.7878787879","15838.3939393939","16000"
"293",278,0.95,1,0.0959419880412979,0.122164173615298,410.211787540186,1751.75404941038,3273.61722756857,4546.6504275355,5527.87377479679,6272.58978639953,6840.65505107967,7298.68702123176,7678.82544058939,7993.66216775881,8289.8170507312,8581.9049651099,8870.38814968117,9155.7443561788,9438.25419725482,9718.4171763032,9996.95191267664,10274.2323978468,10550.3330837675,10825.6493929901,11100.7368221294,11375.6521862916,11650.1772222378,11924.5978818615,12199.3896055881,12474.3960201077,12749.1794272111,13024.0003875816,13299.3510271913,13574.9140743549,13850.0509111733,14125.0464380559,14400.4674014857,14675.8449654606,14950.3358143877,15224.2955477634,15498.3996329796,15771.9388644332,16043.6450442374,16313.8302153348,16583.3957488404,16851.8239326774,17118.2022599034,17383.3372610029,17648.3298742152,17912.2825323185,18174.0354429272,18435.0186517703,18697.1735272016,18959.7071709853,19221.6046426181,19486.3870887674,19758.9096275873,20038.7808108536,20323.3876220912,20619.3759993223,20919.0918352572,21214.352968907,21517.2501923056,21819.3645401477,22111.9195524435,22412.1105044367,22710.1485512635,22995.4505439049,23289.845752334,23581.1694690449,23856.2109586441,24142.2861057891,24424.2221488803,24685.5233483491,24960.2829461464,25229.6181367125,25473.0118328722,25733.2045032796,25987.3270333494,26211.6818995806,26472.1361514404,26775.3964914139,27088.663597327,27402.7670742057,27711.930269704,28018.505731761,28318.0926400521,28614.1073891442,28901.1304997217,29183.4386603845,29454.2888005541,29719.0137290003,29969.2363324594,30211.5927195801,30435.6769689947,30649.7434758256,30840.8569122793,31019.3076343341,31169.2510023368,31307.5922270104,31478.8246072997,31608.087299581,31679.8625913889
"294",279,0.95,1,0.117852160347822,0.148783844498867,553.241425747933,2153.61954700592,3851.16017924444,5241.12355115945,6326.58718956562,7151.57522585339,7803.3046594999,8341.11335324413,8791.61953254253,9168.45035404175,9523.43459934206,9872.7951109047,10217.436027106,10558.3186505203,10895.4787695539,11229.1750208207,11561.0716913911,11892.7977159928,12225.0179270398,12556.6513850077,12887.0439531226,13217.5437932108,13549.4696368778,13883.2258194356,14216.9056695241,14549.1687711462,14881.6741851521,15216.1439011837,15553.4332313354,15890.933673644,16226.3479794249,16561.8767003026,16899.8779326308,17241.9835004232,17584.5641866241,17923.8016946169,18262.5677640912,18603.9915959576,18950.5661082125,19297.1693263436,19638.1259931252,19977.2832175288,20318.8642455776,20666.3652643422,21012.8765109612,21350.7465367194,21685.2392145914,22022.0914922998,22366.0660011857,22707.9855996947,23037.7067837409,23362.3695595424,23689.737455602,24026.339051192,24360.0596855416,24677.6433425226,24989.7101558892,25308.6066676176,25647.3487620849,25994.0147659369,26334.788013263,26700.2216302163,27084.4587999785,27449.4734674601,27785.5481040345,28146.8675236648,28529.6655619095,28885.0876652386,29201.0877759118,29550.0776406752,29927.0964513667,30267.1563621011,30554.2378758888,30884.7233007779,31252.030526642,31569.718984492,31816.6650769305,32123.2576706327,32494.0820590832,32866.5358216558,33206.512354816,33573.4516235451,33931.5215965674,34244.7955374079,34593.409363537,34929.7621211333,35206.0545905925,35528.9359317816,35835.0599149334,36060.8148390801,36348.1528602305,36612.7621638007,36770.0065995729,37010.3281550243,37264.0298568629,37456.2138011586,37648.9157417296,37758.9909101329,37869.3575782851
"295",280,0.95,1,0.140489031453535,0.209915257944338,723.232753455573,2568.04924850277,4473.87560404036,6018.1077841912,7215.50652952943,8144.52800848537,8901.29380395385,9537.34876074829,10075.5318309135,10526.2380373156,10949.1567440172,11363.7702764774,11771.5859024903,12175.4809241635,12579.2781018581,12986.4632796849,13396.7662942844,13806.0267474235,14210.4983648748,14609.4239152451,15004.9653963471,15401.5294785189,15801.4218023888,16201.9303087745,16598.7043191787,16990.0810441289,17377.2684408037,17764.164632073,18156.8277754008,18556.7731179001,18958.6293312285,19355.9037981828,19746.3945632233,20131.6790159588,20517.1314887727,20911.2599496135,21315.5590690656,21721.6633690193,22120.1241856041,22508.0097306584,22887.7677307912,23267.3767693848,23659.4137336246,24065.7642840242,24473.8441562766,24870.0298758192,25250.8222361163,25620.8153052083,25993.5809064069,26391.1454948247,26818.1898863467,27254.3449058248,27676.7614855997,28080.6771051883,28469.8113274125,28886.295986164,29335.5723117127,29785.3876427119,30205.7525322066,30594.178809904,30958.4643484402,31360.7037918904,31809.0937218454,32257.2234644483,32661.8857954835,33019.5342775027,33341.4787907857,33717.6064903251,34160.7109903443,34606.9448370671,35004.2574550331,35385.7181441973,35834.6234700593,36294.223390131,36731.3373502513,37092.6503550631,37429.7856734917,37863.4010966896,38311.6333309245,38726.6038205199,39031.3687132081,39300.448896801,39708.0588468521,40136.7952842445,40528.4210751537,40880.2392934794,41266.6765915311,41663.3563553281,42005.0265027085,42288.4962357742,42621.2117030899,42967.9957514627,43234.6733381554,43416.6459446397,43669.0022163498,43941.0555062718,44101.7314608019,44262.8598839895,44424.4367354701
"296",281,0.95,1,0.161851313799055,0.402712432241127,910.487104673405,3065.58651094351,5220.44595770809,6947.40850279442,8292.239298581,9380.40666813843,10273.529922584,11003.4479938047,11617.1765469036,12148.0149896814,12660.144520853,13159.699213699,13639.779483145,14108.3774794121,14577.4481160856,15050.1305037453,15526.30206862,16003.6686967787,16478.6299885719,16950.3152517281,17416.3914543819,17882.0448210826,18354.3824746792,18830.1049617294,19305.0558091489,19777.162496664,20239.3072327727,20697.5335749052,21148.2049961478,21595.0688975728,22049.7091242104,22521.1800601148,22999.8969755472,23480.4108190567,23959.0200113412,24422.8740761036,24882.4588080046,25329.9212463187,25771.3139305852,26224.7698155476,26703.9985943701,27192.8431023003,27682.986230191,28168.679469181,28629.2723574545,29082.3692554313,29514.8346234832,29937.13436297,30379.3084379413,30864.3551016195,31365.9190649036,31873.8729670869,32382.9928141598,32857.1298151442,33349.0015915297,33794.521501442,34252.4291276842,34766.8298812475,35284.4123314234,35797.4272853968,36304.8223597975,36752.925467353,37226.7194755524,37625.8283641448,38042.8749538302,38547.3112889054,39055.3956227771,39555.318944653,40047.1093207596,40451.9134306518,40954.4567317944,41475.1888376447,41997.8568689117,42485.1450744076,42953.2039173547,43406.6232729324,43721.8654226222,44189.5032117418,44684.4430916839,45181.1551903198,45621.2258678842,46034.8544212697,46535.7144233304,46981.0976974137,47427.9268707346,47875.0917022094,48231.9465717777,48546.0231956417,48996.1068457294,49357.771283473,49720.565800281,50084.4766349038,50449.4940598132,50815.6084569294,51038.8003955475,51262.6624085936,51487.1886839489,51712.3734681044,51938.2110660979
"297",282,0.95,1,0.182123534962901,0.609437830734823,1121.71346200632,3632.89935246151,6088.77912092241,8040.01781636267,9591.08743283109,10817.7534200688,11870.6764882567,12757.1149318529,13483.2181853956,14099.5216609224,14684.5777018034,15243.8404788887,15775.31220947,16306.9755869959,16857.3278854092,17427.5479858674,18006.3815195324,18578.9976971865,19133.9801578826,19667.7987241701,20190.6699529249,20714.4689358941,21230.4009712497,21755.4045477228,22294.771489682,22844.2185953705,23396.8209382293,23951.5053280657,24505.2961076857,25051.2384530342,25581.9490519052,26107.8507893023,26641.7724104541,27162.5176958234,27697.8327941777,28255.7096722117,28828.845153805,29405.0903701189,29983.2143904783,30559.214458534,31122.0652914283,31656.4797299458,32179.4385228614,32719.0846359049,33230.914386411,33765.8268637143,34338.8635857811,34936.5922063677,35536.2467277783,36135.3574151875,36726.949567566,37292.054578022,37804.4283744868,38293.8724886874,38809.291284359,39274.1067271707,39776.2419780107,40341.8485728815,40948.3100566834,41557.6502008418,42169.5980144095,42784.0708094675,43400.6156489494,44014.3614933627,44557.7426215102,44931.2923728415,45354.3537934613,45881.5731162566,46476.2417186512,47073.559868102,47673.1872797157,48275.0922780692,48879.2410367374,49484.9980449983,50048.124138182,50380.8968436245,50826.9219594652,51380.4615159812,51936.1749015855,52493.858588093,53053.4895444556,53615.0505153073,54178.420403826,54711.3106581084,55034.2418370202,55499.9006374036,55966.7131171839,56435.0721711046,56904.9599930033,57376.3635557743,57849.2673163193,58317.5290072745,58622.2733208463,58921.8267420191,59222.3187389776,59523.7413687694,59826.0867692339,60129.3471578636,60433.5148306789
"298",283,0.95,1,0.200656462325378,0.921087099869497,1356.96314623007,4247.22224991174,7037.12144840457,9306.8353425455,11123.0845838039,12552.9827439835,13757.8619844093,14727.8671094903,15587.9229226285,16319.677905287,16961.654118116,17606.9065262981,18290.7915920394,18958.8531838341,19577.7020744269,20195.1296125503,20809.6601882331,21420.4635748163,22039.9728742035,22673.3373127049,23309.4875648249,23950.0907987072,24577.5463847933,25202.4322010773,25836.8574821968,26472.2904289177,27089.1899676406,27692.1121551388,28333.2650213609,28966.9296517627,29570.3687659976,30148.8589792333,30739.7277445276,31328.0426944591,31941.0959052183,32584.8235219367,33221.1277894623,33869.1262288517,34541.675098551,35217.2661229601,35856.6634606462,36466.9835896741,37147.6251044533,37810.8599028757,38413.4197704591,38964.7827402128,39536.1436803944,40098.5991998451,40704.0235334246,41363.7212507965,42005.2832924524,42665.063558136,43367.5004786526,44071.9970335538,44704.4664774933,45278.9088313167,45986.2263522237,46660.9477048724,47225.2927719456,47711.4355050222,48344.6372936415,49040.3072900292,49740.350915755,50353.3103145468,50986.8967150446,51695.6078032129,52404.4525260349,52973.8450331263,53430.4451683068,54137.2750008827,54800.1822779497,55410.2236841986,56025.2481802402,56695.6651858333,57367.3050720656,57871.163349079,58410.9503599938,59089.7920408819,59771.042176938,60346.3930050695,61031.7637769691,61609.4388367915,62084.1632539261,62565.464125594,63148.6255410756,63733.8598040017,64321.0792643744,64910.2671578236,65500.1808179159,65887.3316172347,66479.7105187119,66866.2144405452,67253.9844448042,67643.0099921439,68033.2806506178,68424.7860941731,68817.5161011621,69211.4605528702,69606.6094320623
"299",284,0.95,1,0.217485549926859,1.26189899755284,1611.6666146111,4930.61502536765,8159.6344161978,10778.1505474811,12834.3881726847,14545.4767369834,15917.0377279049,17102.6387852201,18037.3292789618,18871.0199505906,19643.3873240149,20328.1358459747,21032.7699992952,21789.1393818001,22530.8678516204,23238.4640459854,23938.4447199721,24647.0122013252,25393.9165906048,26143.5082094893,26856.8191862711,27573.4766467136,28300.7444718283,29018.9799909362,29728.1505414113,30427.0437177043,31091.2837776507,31742.7894016927,32423.8638111312,33086.432512555,33811.9133850424,34547.925021605,35288.621401057,36009.9689079106,36756.8433558339,37478.9726733006,38170.2152936731,38812.1566058352,39536.0224501432,40302.8342514328,41065.1771492265,41814.8838100982,42543.3373307698,43196.7304918937,43819.3368868701,44499.0434718627,45134.3224651555,45895.5617062541,46673.3229299993,47455.5418777643,48191.9312487663,48975.883848529,49702.9703915118,50360.6664760221,50910.9177906783,51626.8439187509,52428.4936321704,53220.5357915071,53996.5151476716,54770.8138573206,55465.4919293319,56227.0302999322,56743.9561950552,57497.7304488821,58274.0596842063,59053.751703031,59733.6870921975,60507.9983911286,61166.146996319,61747.3665749615,62540.3625599997,63337.7025115551,64100.7066758872,64825.6564165364,65542.7314358715,66092.1578188479,66902.8310732999,67600.2371232809,68300.2523827726,69002.6552328841,69494.3513714277,70178.6868343354,70888.1534107156,71600.1294691402,72314.5911545734,72954.0009301775,73510.821614699,74231.8775058592,74955.3494469494,75439.6528573181,75925.5982734301,76413.1721492325,76902.3610773048,77393.1517869402,77885.5311422401,78379.4861402254,78875.0039089707,79372.071705758,79870.6769152543
"300",285,0.95,1,0.232817584698702,1.62914102129007,1878.97514153789,5731.57114868473,9468.95950726259,12475.7295172979,14900.3325762693,16820.4409815741,18370.7066591804,19717.8015265568,20797.0504056738,21699.6426398074,22561.8306066188,23355.7854094026,24191.8490024935,25105.5798612733,25947.5518402237,26740.36530054,27476.8551369637,28289.8450982587,29121.3479730513,29934.4636542895,30737.0178550256,31545.7235159312,32306.0596889071,33119.5170894292,33937.4779824395,34736.2805825356,35559.2022312861,36306.3032931469,37018.3357282077,37816.6556734444,38660.1287087759,39487.4219183347,40341.439111364,41129.1721815802,41969.7640097274,42691.0817397547,43537.7776056189,44359.3845872506,45113.8160516325,45825.2748547762,46590.5885368843,47417.1362450454,48157.7344654462,49038.6891760967,49926.540517345,50767.3010199531,51657.887184857,52370.1124911138,52996.3273975997,53810.7558002055,54719.7166431232,55584.652359449,56503.185813233,57264.8085575322,58141.960052002,58742.3176714739,59649.0595011702,60537.067920513,61375.0278373599,62207.9178757971,63049.2947211682,63645.2161158342,64546.6079936597,65455.8275556172,66252.6131750868,67163.6452653752,67728.1988823282,68639.0271564914,69566.8270791044,70378.7038907123,71304.8923331989,71872.2404888765,72811.033747852,73755.608317654,74582.7132387172,75290.4157890948,75981.2377055369,76816.9618565955,77655.819119449,78495.0208920033,79075.0023688386,79922.1122899598,80772.3582372949,81625.4933703171,82211.7815786092,83069.6893317993,83930.9714095718,84795.1433940562,85389.2376575581,85985.3471539966,86583.4802835468,87183.6204389593,87785.7511829142,88389.8562456665,88995.9195227139,89603.9250725308,90213.8571140895,90825.7000249187,91439.4383386448
"301",286,0.95,1,0.246566284164304,1.9701472204525,2151.18111547331,6541.08781663943,10773.7737003793,14202.7430922851,16889.6521704249,19025.9832287572,20847.5161805667,22267.1842377923,23524.2419457258,24482.8743867346,25475.9001649032,26497.5711260838,27339.7256431538,28244.4827371008,29245.6765427728,30172.7486750282,30983.5983418797,31846.8143542024,32722.4767161944,33625.6136810866,34487.5995657365,35386.9168069611,36227.3959091863,37069.6648907559,37984.5805211415,38858.4341911433,39776.9008557094,40666.0404917772,41459.0024107805,42378.4805234247,43265.7369416174,44229.5740408059,45181.6441971821,45996.0616259385,46925.6738640398,47875.0474391609,48843.9093320319,49609.8275037089,50333.6399248744,51245.4520010057,52185.8937144428,53185.4351948615,54059.1066738402,55025.9762849006,55835.2308602186,56599.6009491463,57610.8497819636,58481.3499175152,59506.6403007996,60483.1568341297,61153.1062907477,62145.5772223551,63030.4388953365,64087.533233054,65101.5215867644,65768.1103583403,66707.5582877607,67693.3849445916,68771.1984062516,69460.132048219,70441.0503819571,71361.5429949428,72406.4863402603,73135.5225544707,74103.8471661756,75040.1038337274,76100.0006561974,76777.8370994057,77824.9644604121,78805.2376282241,79848.2179654106,80519.7368886538,81602.9966999375,82673.6213228779,83460.0304981412,84337.7317506671,85436.1252742615,86413.2305819874,87101.2299495423,88085.7597121124,89073.9049067117,89770.8995950493,90762.8373030511,91760.626373298,92536.4987527064,93466.7070455408,94473.9131633657,95442.6023882927,96196.7375285568,97213.144272116,97930.196915205,98649.6372321977,99371.4456212199,100095.602680736,100822.089206754,101550.886190088,102281.974813607,103015.336449552,103750.952656888
"302",287,0.95,1,0.259120932370707,2.26514603018339,2409.09583471544,7299.2080971142,12033.921509222,15863.3064783087,18837.6623009772,21171.9611792415,23149.3721082502,24672.9043586879,26097.2247882979,27170.0508974491,28216.6413559988,29238.400045974,30206.4933490598,31142.0141398868,32163.9361976632,33179.8686284933,34136.957537403,35161.6660490307,36182.0454326707,37139.2294335957,38013.9564797783,39013.6238443659,40045.8243751752,41000.547413788,41870.2897735094,42809.117426665,43746.7116743952,44675.8248669771,45576.2764632905,46518.1958443323,47577.650160413,48655.4441136129,49568.4387296802,50537.6203987694,51358.7205121832,52367.5907814698,53305.8624288974,54390.0706768535,55448.5212064505,56246.8014338997,57111.6029069008,58222.6883592158,59306.8266096091,60255.7865612057,61002.1087901896,62109.8680505811,63286.9259474938,64247.2030759282,64990.5429152093,66098.7798369215,67297.284639118,68153.1253293119,69024.7924566643,70169.2819631774,71344.8741822837,72087.4412588841,73118.8773876308,74345.5576663798,75108.0256716017,76229.6330508465,77304.9227843236,78127.7731444094,79284.2981496148,80350.2766614334,81178.8257100759,82307.2706668564,83571.2525922407,84358.3556867574,85426.1181724779,86705.1242085116,87486.0939068312,88593.7921848467,89806.4563521519,90596.876241457,91880.9433515929,92932.9305569674,93792.8309128337,95038.8252109272,95846.8012006134,96980.2453079128,98276.679504541,99091.2996805711,100400.893404613,101251.613058015,102366.586096255,103647.049846937,104475.362545016,105632.215704862,106489.18416963,107756.156482155,109039.204686533,109881.70768061,111066.423774358,111914.292739649,113094.196140683,114249.382949999,115133.623482537,115991.881767399,116852.73903426
"303",288,0.95,1,0.271246457805314,2.46948836743383,2610.44918031214,7880.63151042258,12985.1145307169,17077.4464604226,20309.4815345599,22786.9821291594,24879.3785517926,26564.0261177178,28021.4088852896,29139.9272019649,30233.4131863674,31283.5451893674,32301.2670170433,33434.1918137061,34523.2321035145,35521.6076956488,36589.5969332383,37628.8511105496,38584.0828274027,39557.5929286859,40574.8250897559,41606.3778209612,42580.2990861513,43670.0189594696,44749.2907800496,45772.0956112876,46738.9312446816,47639.7009951982,48638.8840292891,49798.1466840547,50907.7560553937,51757.5229443193,52693.1410565692,53885.1414269167,54955.5310077396,55788.9241575663,56860.1902628769,58088.9329526801,59047.7191643805,59925.6902640289,61156.6990288541,62201.6670038921,63033.1903217019,64240.749536412,65425.8744596544,66288.08418893,67425.978160098,68512.0369908502,69470.0109270846,70597.9978029035,71482.6058897126,72716.8284560242,73854.5832711859,74690.2204599972,75963.2393596433,76922.7007964149,78005.2620374713,79314.9935966271,80169.5317614827,81449.4922032063,82334.5605272657,83514.4522094944,84798.311174822,85741.7236922905,86946.2403625732,87822.1582552033,89157.8520110618,90045.1051610175,91260.901054444,92270.625058764,93567.3374190834,94742.140866266,95702.3826031073,97062.7324512551,97978.3738095524,99229.0632423335,100144.547314731,101574.941337604,102496.908517384,103764.502257174,104693.253393253,106092.580823835,107028.054485204,108305.118102974,109230.024056876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",289,0.95,1,0.280838200074293,2.62127386856429,2771.83748312705,8361.83254736416,13737.9688777976,18035.6537079361,21370.0406189153,24077.6903082702,26221.1460783878,27917.8080899244,29441.8228261253,30668.7368002462,31818.7041749352,32902.9284960227,34019.9054672816,35127.3630750142,36149.2614735532,37195.8506319224,38248.1353578974,39269.2361509103,40399.2629661355,41535.4759520821,42568.258828454,43512.1846392789,44632.7517780123,45718.1233690428,46787.0364774052,47787.0078272792,48882.239643781,50010.3258480943,50932.2359224508,52045.2114036455,53188.2896837326,54164.7728386651,55306.1025878395,56269.4183463116,57414.4667032517,58547.7660132591,59441.5342647355,60758.7572265184,61675.5608285892,62812.4825693825,63950.9641364424,65001.7983033652,66179.2022292378,67097.4243669942,68457.3028315287,69365.3363164196,70593.4569081895,71510.0368764833,72869.6384147667,73795.7402732233,75039.0836900276,75979.7013444061,77330.6258708836,78272.4503779495,79542.6801076578,80489.7642434021,81857.9883393626,82809.2369929704,84119.6845603,85079.4502980841,86327.5308629839,87301.5697529588,88512.9391538132,89526.5663600286,90352.2674403705,91136.1392362599,90162.6847201067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",290,0.95,1,0.289953004370843,2.66345420781695,2838.62445312855,8540.12210909396,14034.7291853731,18390.7064098816,21785.1064481997,24472.6715983732,26628.1044425446,28409.3390357119,29892.2852298385,31083.1507162184,32245.0673539316,33363.3857279028,34499.5887946923,35531.64024865,36555.0631680422,37715.8531897614,38803.9287928806,39783.0466814773,40941.3111893198,42031.3278961086,43021.2644621604,44196.3347133334,45176.6674661257,46343.9900084322,47387.8303949193,48429.8883106017,49597.5648958477,50612.6423376819,51755.0431643807,52724.4574893169,53810.2177209891,54767.8101779025,55908.4222756573,56907.299077066,58051.7682028133,59125.2163009131,60204.1478141578,61391.6911005026,62379.1118613244,63584.8991858202,64539.039050816,65234.3227239776,66134.0586900546,67184.4562260861,68305.2464163588,69174.1715811815,68254.5545760238,68895.9036264871,62637.9318533835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",291,0.95,1,0.296652474915915,2.54616740759284,2768.30891531901,8329.34514851309,13663.859073511,17877.2486698425,21165.9646614398,23764.7241321712,25892.1558631605,27595.6753917957,28971.9959663796,30156.0333610713,31264.6546834295,32282.239318395,33379.0613878951,34401.4197316387,35462.536552371,36500.6137682487,37545.1710919083,38585.4328049887,39650.3393779646,40658.4638000511,41750.5303348679,42713.9771901723,43766.5722527233,44726.459005573,45664.3888291665,46609.034831082,47547.9618005059,48525.2405920276,49455.3192360649,50113.3797980642,50259.5109127602,50483.2673789411,47012.6141369043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",275,1,1,0.00211999269736741,0.307015990561536,813.665213394875,4611.48984189673,9987.81713774161,14733.2079460418,18121.4495668534,20268.0036226361,21504.706147963,22135.3438905151,22410.1842472488,22480.3640712205,22507.3220401595,22533.504110469,22559.0199423096,22583.9574293483,22608.3876987948,22632.3687656499,22655.9482391522,22679.1653537092,22702.052513654,22724.6364854092,22746.9393325282,22768.9791626541,22790.7707366815,22812.3259769281,22833.6544010838,22854.7635012647,22875.6590817171,22896.3455644826,22916.8262690515,22937.1036699356,22957.1796346289,22977.0556440119,22996.7329972167,23016.2130038564,23035.4971674995,23054.5873660727,23073.4860365423,23092.1963737731,23110.7225558617,23129.0700118718,23147.245751673,23165.2587833053,23183.1206496892,23200.846125696,23218.4541265462,23235.9688906637,23253.4215091369,23270.8518758058,23288.3111078692,23305.8644091233,23323.5941516395,23341.6025409331,23360.0124565861,23378.9638441429,23398.6016511865,23419.0512589391,23440.3821463305,23462.5730619928,23485.5011670984,23508.9659842941,23532.7350470307,23556.5874535419,23580.340160203,23603.8557411993,23627.0380255806,23649.8227109159,23672.1676245347,23694.0447537096,23715.4345327576,23736.3221084966,23756.6950732024,23776.5421766053,23795.8526397105,23814.6158129493,23832.8210183513,23850.4574835662,23867.5143185714,23883.9805107318,23899.8449271175,23915.0963196129,23929.7233317011,23943.7145081071,23957.0583114078,23969.7431547799,23981.7574679518,23993.0898219923,24003.7291426184,24013.6650443289,24022.8883636217,24031.3922121241,24039.1747719637,24046.2482357991,24052.6701342643,24058.6604166898,24065.0663550912,24075.3143553445,24103.8892289683,24209.9354703116,24463.5860299294
"308",276,1,1,0.0141197930811443,0.281892919269261,626.319316991599,3139.01675619311,6339.23223935556,8991.46610927734,10860.7932716111,12088.0590743909,12868.5600053206,13345.7576831354,13647.7981953563,13833.2994947497,13991.1003279555,14147.2403084294,14301.9534643335,14455.4227499326,14607.7994788148,14759.2147406475,14909.7862278306,15059.6224582262,15208.8254950007,15357.4928598203,15505.7190372553,15653.5967090274,15801.2180466521,15948.675901936,16096.0650332172,16243.4836782472,16391.0346448243,16538.8270177359,16686.9778481173,16835.6126551251,16984.8681888907,17134.8921990911,17285.8430638395,17437.8937099437,17591.2215865775,17746.0137580307,17902.4585088552,18060.6983210259,18220.7971645733,18382.1552725443,18542.2724640439,18693.3334662669,18821.9025375824,18920.543743766,19002.8564288247,19081.6946902017,19160.4555969662,19239.3131482706,19318.2040904802,19396.9250981905,19475.4286545218,19553.5305326708,19631.2213889258,19708.3337751327,19784.88843088,19860.7255460559,19935.8865316924,20010.2106402984,20083.753040025,20156.3462978885,20228.0556183555,20298.7038820392,20368.3650483318,20436.8512139899,20504.2454130488,20570.3492930336,20635.2570021428,20698.7625214496,20760.9777153805,20821.700040611,20881.0836597565,20938.9770941539,20995.6856164039,21051.3404041208,21106.9508126372,21164.1241567262,21227.0875184022,21301.0482054843,21383.2523222318,21468.241022768,21552.7225791426,21635.2834950541,21715.3305560405,21792.5479703616,21866.6995383668,21937.567111103,22004.9333095758,22068.5769797996,22128.2719862515,22183.7868241148,22234.8844277192,22281.3220303525,22322.8510541567,22359.2170798215,22390.1601291051,22415.4160904328,22434.7212404715,22447.8212119111,22454.4798865202
"309",277,1,1,0.046613055888164,0.0740951128572828,206.717159415684,958.293225867601,1843.7275209523,2595.84611600441,3175.1347465443,3611.31429505565,3937.79150062702,4190.68152206121,4396.65766262711,4565.65542895789,4725.07284563838,4883.72735005943,5042.01627943459,5200.22173388307,5358.49940400374,5516.96763347359,5675.71702662221,5834.7578275205,5994.11637539036,6153.84739543655,6313.92315552743,6474.34284119635,6635.19006752862,6796.44137596651,6958.07057062086,7120.21696394567,7282.89103149263,7446.01108916433,7609.7755615127,7774.26681752615,7939.29819139636,8105.10318034696,8271.87763781935,8439.26662249365,8607.487465504,8776.87207199732,8946.82955902475,9117.5059428353,9289.36220635046,9461.53244347803,9634.07789475088,9807.58266585285,9980.93400400023,10154.1567212574,10327.9785108243,10501.1089668623,10673.5982209825,10846.338076827,11017.9009181879,11188.385730977,11358.848015844,11527.7156189731,11695.1286972968,11862.3002696841,12027.4850812069,12190.8543375637,12353.7838777685,12514.3267267444,12672.6886233318,12830.4351377759,12985.4020845406,13137.8704781057,13289.6928812715,13438.5579959023,13585.0852554338,13732.0010418622,13877.6657281589,14025.1299538112,14182.3533343559,14350.9934246402,14532.7401355349,14714.1713218597,14900.5985187418,15080.3537447155,15263.2896828126,15437.6636547216,15615.2098376687,15782.9266944996,15954.0575543523,16114.0261299736,16277.700218577,16428.7269352857,16583.7880276132,16724.54301933,16869.7045437558,16998.7089799874,17132.5406726835,17248.1442789242,17369.048343274,17469.4030762697,17575.5948321723,17658.6561486206,17748.3561360539,17812.9820979243,17896.771281689,17986.1283023767,18058.6853961877,18109.9517279565,18137.1084511063
